date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-11-29,99716.0,98281.0,95952.0,91705.0,85813.0,80542.0,76955.0,74593.0,73389.0,72779.0,73661.0,76789.0,84638.0,89582.0,89901.0,89792.0,89850.0,89392.0,88857.0,88390.0,87742.0,87413.0,89078.0,93858.0,1
2016-12-01,95649.0,94328.0,92336.0,88481.0,82872.0,78428.0,75322.0,73115.0,72128.0,71998.0,73703.0,77587.0,85282.0,89926.0,90349.0,90037.0,89970.0,89783.0,89657.0,90420.0,90558.0,90908.0,92930.0,98610.0,1
2016-12-02,99761.0,98945.0,97640.0,94242.0,89111.0,84647.0,81360.0,79547.0,78809.0,78906.0,80667.0,84314.0,92432.0,97066.0,96542.0,95026.0,93723.0,92643.0,91571.0,91345.0,90923.0,91375.0,94187.0,99464.0,1
2016-12-03,99716.0,98357.0,96747.0,94105.0,89837.0,85415.0,82732.0,80670.0,79301.0,78595.0,79299.0,81365.0,83388.0,85233.0,87230.0,88206.0,88085.0,87287.0,86019.0,85174.0,85331.0,86058.0,88328.0,93968.0,1
2016-12-04,94514.0,93711.0,92278.0,90044.0,86571.0,83158.0,80588.0,78902.0,77675.0,77265.0,77569.0,77939.0,80275.0,82118.0,83889.0,85232.0,85070.0,84640.0,84236.0,84510.0,84638.0,85646.0,89867.0,96140.0,1
2016-12-05,97279.0,96625.0,95126.0,91711.0,87152.0,83618.0,80524.0,78761.0,78176.0,78145.0,79990.0,83392.0,91813.0,97176.0,97352.0,96725.0,95651.0,93975.0,92148.0,91119.0,90466.0,90907.0,94133.0,101371.0,1
2016-12-06,102951.0,102457.0,100859.0,97447.0,91810.0,87542.0,84156.0,81738.0,80579.0,80663.0,82240.0,86449.0,94277.0,98975.0,98836.0,98825.0,99097.0,98850.0,98661.0,98566.0,98407.0,99276.0,102111.0,106528.0,2
2016-12-07,106837.0,105317.0,103252.0,98930.0,93091.0,88900.0,84941.0,82341.0,81475.0,81457.0,83142.0,87295.0,94901.0,99784.0,99556.0,98206.0,96538.0,94255.0,93679.0,92842.0,92197.0,92403.0,95662.0,103129.0,2
2016-12-11,107714.0,107116.0,106386.0,104435.0,100827.0,97118.0,94412.0,92408.0,90983.0,90486.0,90618.0,91766.0,93404.0,94624.0,96428.0,97437.0,97626.0,96948.0,96723.0,96302.0,95908.0,96470.0,99651.0,105730.0,2
2016-12-12,106514.0,105639.0,103733.0,99994.0,95307.0,90735.0,86979.0,85257.0,84135.0,83402.0,84292.0,87259.0,95166.0,100457.0,101201.0,101206.0,101264.0,100837.0,99926.0,98651.0,96977.0,96112.0,99117.0,106463.0,2
2016-12-13,108396.0,107763.0,106370.0,102649.0,97406.0,92177.0,88209.0,86338.0,85848.0,86897.0,88092.0,93075.0,100690.0,105280.0,105048.0,104058.0,102863.0,101175.0,99756.0,99126.0,99440.0,100252.0,103261.0,109358.0,2
2016-12-18,103001.0,101288.0,99999.0,97375.0,94201.0,89717.0,85227.0,82134.0,80253.0,79121.0,79086.0,79816.0,81710.0,84257.0,87480.0,89944.0,91169.0,91621.0,91987.0,92292.0,92641.0,93498.0,96932.0,103390.0,1
2016-12-23,105221.0,104495.0,103494.0,101063.0,97035.0,92473.0,88392.0,86163.0,85381.0,85623.0,87466.0,90502.0,96318.0,100570.0,101447.0,100508.0,98271.0,95565.0,93066.0,91534.0,90753.0,91298.0,94750.0,100725.0,2
2016-12-24,100912.0,99359.0,97668.0,95173.0,91112.0,85555.0,81004.0,79835.0,78723.0,77769.0,77765.0,77733.0,79176.0,81451.0,84885.0,88139.0,89944.0,90224.0,88946.0,87085.0,85416.0,84597.0,85898.0,89682.0,1
