date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-12-22,37180,39041,38798,38344,37411,35746,33538,31840,30838,30408,30475,31365,33241,36007,37661,38056,38219,38005,37407,36675,36290,35847,35531,35643,1
2016-12-23,37482,39154,39117,38765,38093,36542,34643,32874,31797,31016,30664,30965,32045,33716,35085,36088,37026,37541,37619,37356,37059,36714,36566,36618,1
2016-12-24,37713,38714,38124,37498,36572,35122,33199,31171,29775,28722,28157,28018,28409,29304,30314,31796,33609,34761,35464,35818,35926,36034,36038,35927,4
2016-12-25,36689,37476,36578,35721,34919,33833,32340,30607,29254,28113,27376,27028,27116,27771,28738,30385,32363,33792,34804,35262,35099,34772,34419,34048,4
2016-12-26,34605,35823,35545,35058,34472,33350,31666,29985,28702,27904,27536,27633,28257,29211,29897,30922,32770,34495,35881,36590,37094,37290,37330,37036,4
2016-12-27,37838,39119,38546,37504,36370,34475,32372,30266,28932,28092,27812,28190,29521,31551,33069,34110,35368,36473,37296,37805,38298,38544,38474,38132,3
2016-12-28,38821,40072,39320,38226,36759,34752,32341,30407,29118,28392,28150,28503,29782,31678,32937,33830,34942,36140,37259,38200,39101,39688,39872,39611,3
2016-12-29,39906,40760,39699,38522,37010,34890,32430,30376,29233,28416,28135,28524,29879,31978,33193,34011,34845,35487,35633,35409,35080,34709,34201,34249,4
2016-12-30,36078,38076,37933,37597,36661,35008,33058,31489,30696,30343,30410,31075,32720,35120,36929,37704,38050,37918,37579,36951,36581,36453,36570,37204,1
2016-12-31,39048,40208,39804,39218,38171,36694,34745,33147,31966,31017,30495,30428,30857,31790,32728,33551,34347,34500,34159,33479,32698,32407,32378,32642,1
2017-01-01,34048,35717,34894,33703,32518,31397,30351,29416,28857,28181,27794,27613,27757,28351,29028,29799,30815,31450,31921,32201,32260,32202,32212,32254,4
2017-01-02,33254,35057,34765,34009,33149,31730,30120,28548,27482,26918,26816,27172,28071,29398,30352,31288,32218,33177,34017,34515,34941,35313,35518,35475,4
2017-01-03,35884,37411,36910,35954,34511,32300,29908,28298,27296,26890,27006,27720,29934,33537,35348,35508,35600,35944,36279,36697,37226,37565,37761,38172,3
2017-01-04,39265,41169,41009,40344,38964,36791,34582,33266,32949,32983,33640,35102,37964,42540,44366,44077,44118,43739,43139,42151,41498,40328,39295,39497,2
2017-01-05,41769,44706,45065,44770,43415,40933,38601,37097,36250,35736,35761,36580,38948,42677,43865,42897,42483,42285,41777,41214,40861,40583,40765,41934,2
2017-01-10,36409,38570,38436,37803,36285,33825,31412,29839,28855,28409,28394,29088,31301,35117,36276,35655,35440,35455,35426,35472,35596,35636,35594,35693,1
2017-01-11,36313,37999,37725,36868,35415,33169,30692,29048,28176,27692,27525,28122,30228,33987,35253,34911,35278,35852,36140,36286,36754,36971,36946,37026,3
2017-01-12,37486,39020,38998,38229,36634,34109,31447,29502,28419,27728,27567,27971,29762,33323,34767,34782,35746,36803,37562,37973,38344,38382,38155,37899,3
2017-01-13,38060,39505,39187,38458,36916,34566,32098,30311,29262,28711,28619,29224,31252,34948,36684,36775,37637,38570,39218,39554,39979,40000,39830,39892,3
2017-01-14,40325,41401,40806,40067,38752,37156,35052,33211,32390,31682,31431,31611,32273,33687,35205,36769,38438,39443,39747,39589,39219,38890,38581,38186,0
2017-01-15,38678,39778,39287,38436,37286,35734,33873,32374,31168,30489,30132,30176,30552,31461,32510,33672,35052,35733,36078,36314,36252,35931,35584,35025,1
2017-01-16,35721,36386,36564,35853,34588,32852,30917,29290,28375,27821,27835,28548,30233,32728,34366,35189,36168,36967,37448,37468,37320,37064,36863,36716,3
2017-01-17,37350,39191,39050,38322,36785,34416,31867,30168,29340,28927,29010,29971,32339,36466,38290,38055,38185,38335,38448,38308,38277,38120,38033,38477,1
2017-01-18,39992,41544,41241,40494,38816,36168,33696,31955,31139,30735,30725,31436,33830,37621,39119,38878,38897,39129,39087,38734,38259,37672,37309,37411,1
2017-01-19,38422,40005,39621,38868,37268,34771,32181,30521,29744,29334,29435,30108,32551,36458,38117,37766,37736,37594,36866,35991,35505,34977,34675,34691,1
2017-01-20,35241,37183,37382,36928,35537,33332,31069,29603,28926,28654,28674,29586,31920,35681,37253,36780,36566,36271,35960,35995,36089,35963,35660,35415,1
2017-01-21,35519,36299,35825,35025,33987,32416,30624,29099,28261,27820,27663,27939,28827,30166,31513,32740,33805,34665,34906,34807,34874,35011,35067,35003,4
2017-01-22,35225,36075,35512,34737,33736,32335,30522,29018,27969,27393,27232,27395,28034,29225,30393,31777,32843,33223,33391,33459,33113,32514,32186,32185,4
2017-01-23,33045,35412,35884,35462,34334,32345,30346,29089,28568,28573,29057,30380,33401,38105,39819,38681,37335,36377,35554,34932,34736,34500,34442,34588,1
2017-01-24,34895,36795,37133,36608,35202,32946,30596,29138,28510,28264,28417,29345,31929,36015,36989,36130,35615,35466,35512,35711,36158,36537,36715,36692,1
2017-01-25,36815,38387,38376,37562,35845,33339,30725,28865,27805,27261,27068,27767,30034,34135,35824,35751,35949,36026,36010,35887,35945,35816,35671,35872,4
2017-01-26,36761,38877,38909,38384,37144,34852,32864,31725,31340,31349,31853,33307,36526,41205,42951,41825,40746,39721,38427,37125,36140,35226,34684,34803,1
2017-01-27,35893,39011,40024,40213,39451,37639,35769,34762,34447,34588,35094,36447,39415,44024,45451,44115,42771,41362,39646,38168,37287,36709,36504,37034,2
2017-01-28,38309,40513,40711,40360,39517,37864,36169,35041,34462,34288,34503,35095,36237,38117,39908,40929,41103,40216,38600,36783,35189,34048,33324,33215,2
2017-01-29,34184,36880,37824,38111,37973,37267,36331,35523,35159,35144,35361,35780,36789,38332,39577,39811,38845,37132,35351,34023,32995,32134,31682,31711,1
2017-01-30,32600,35260,36164,35995,35219,33449,31651,30622,30313,30421,31019,32489,35762,40512,41886,40179,38480,37168,35993,35236,34981,34843,34725,34877,1
2017-01-31,35003,36610,36922,36293,34823,32524,30316,29106,28535,28499,28936,30141,33078,37715,39181,37927,36722,35805,35258,34816,34857,34858,34917,34933,1
2017-02-01,35080,36592,36821,36159,34664,32231,29730,28201,27371,27095,27141,27960,30385,34433,35671,35116,35060,35212,35244,35431,36001,36417,36778,37016,4
2017-02-02,36868,37920,38039,37271,35707,33243,30687,28883,28074,27708,27953,28901,31605,36001,37893,37927,38341,38507,38424,38230,38112,37873,37702,37930,1
2017-02-03,38635,40447,40725,40151,38604,36198,33823,32351,31553,31275,31463,32414,34989,39099,40686,40497,40650,40475,39676,38504,37681,36905,36435,36500,1
2017-02-04,37479,39516,39591,39157,38114,36335,34307,32742,31900,31380,31228,31576,32512,34044,35598,37102,38236,38801,38644,37830,36778,35975,35513,35567,1
2017-02-05,36259,37702,37511,36823,35825,34229,32390,30858,29817,29169,28784,28831,29316,30203,31147,32348,33379,33730,33673,33678,33726,33809,33958,34170,4
2017-02-06,34164,34972,35015,34583,33807,32996,30422,28451,27301,26768,26696,27342,29327,32918,34392,34535,35270,36089,37022,37572,38155,38450,38461,38348,4
2017-02-07,38321,39767,39965,39194,37466,34868,32132,30124,28935,28156,27876,28271,30209,33755,35009,35018,35744,36669,37633,38655,39606,40119,40481,40378,3
2017-02-08,39844,40313,39935,38709,36622,33672,30810,28805,27641,27098,27017,27701,29838,33709,35025,34851,35167,36088,36988,37846,38965,39743,40193,40375,3
2017-02-09,39735,40159,39973,38714,36653,33813,31131,29431,28647,28418,28630,29754,32515,37118,38739,38248,37768,37020,36226,35487,35225,34950,34774,34837,1
2017-02-10,34855,36427,37277,37072,35792,33501,31271,29926,29262,28938,28984,29817,32230,36151,37168,36624,36474,36276,35915,35561,35716,35795,35834,35924,1
2017-02-11,35805,36611,36684,35801,34728,33060,31105,29296,28139,27346,27020,27024,27672,29005,30144,31791,33635,35145,36463,37670,38714,39637,40335,40493,3
2017-02-12,39896,39752,39420,38227,36828,34952,32708,30726,29182,28071,27511,27257,27419,28106,28719,30393,32422,34000,35160,36535,37484,37969,38155,38055,3
2017-02-13,37849,38621,38659,37372,35705,33289,30658,28615,27472,26878,26778,27428,29552,33230,34605,34747,35398,36024,36483,36804,37307,37500,37423,37421,3
2017-02-14,37483,38761,38993,38191,36633,34163,31581,29810,28915,28396,28351,28919,31121,35030,36672,36833,37102,37325,37330,37303,37180,36936,36909,37324,1
2017-02-15,38280,40072,40337,39755,38246,35870,33564,32021,31279,31026,31340,32428,35276,39713,40887,39641,38597,37607,36530,35532,34890,34329,33888,33947,1
2017-02-16,34438,36638,37905,37923,36962,34931,32931,31900,31616,31758,32329,33723,36900,41701,42733,40710,38717,37062,35781,34825,34405,33997,33757,33765,1
2017-02-17,33945,35595,36589,36372,35187,33087,30919,29574,28986,28757,28972,29885,32313,36228,37336,36725,36205,35656,35120,34770,34707,34591,34357,34354,1
2017-02-18,34260,34834,35235,34538,33466,31862,29993,28418,27468,26837,26546,26674,27336,28655,29713,31136,32390,33308,34062,34738,35450,36191,36752,37002,4
2017-02-19,36707,36853,36697,35630,34358,32842,30925,29336,28141,27463,27063,26917,27209,28023,28802,30448,32265,33523,34269,34909,35422,35902,36196,36231,4
2017-02-20,36356,37676,38114,37217,35960,33640,31013,28957,27559,26930,26695,27202,28849,31373,32815,33443,34362,35164,35449,35475,35636,35612,35483,35572,4
2017-02-21,35606,36349,36944,36103,34355,31937,29504,27745,26827,26392,26422,27179,29526,33417,34491,34148,34190,34360,34563,34910,35500,35951,36374,36720,4
2017-02-22,36609,37038,37496,36412,34588,31972,29301,28459,28334,27432,28098,29054,30631,32527,34668,35669,35868,36104,35521,35956,36181,36592,36896,37106,4
2017-02-23,37474,37719,37789,37273,34774,33173,29975,28033,26912,26216,26089,26651,28654,32418,33297,33484,34232,35415,36569,37932,39417,40660,41660,42150,3
2017-02-24,41463,40834,40791,39673,37640,34819,31767,29532,28108,27228,26843,27164,28883,32257,33272,33810,34900,35779,36468,36956,37701,38068,38000,37812,3
2017-02-25,36942,36465,36420,35439,34159,32576,30816,29261,28415,28023,28046,28504,29751,31818,33495,34950,35394,35146,34390,33507,32635,32063,31761,31716,4
2017-02-26,31998,33290,34470,34432,34040,33131,31888,30790,30080,29691,29655,29901,30464,31541,32250,33369,33941,34051,33811,33688,33406,33083,32968,33202,4
2017-02-27,33806,35241,36200,35608,34308,32178,29836,28243,27262,26798,26749,27419,29544,33086,34091,34460,35426,36372,37219,37912,38670,39324,39636,39871,3
2017-02-28,39684,40156,40690,39764,37961,35376,32451,30446,29221,28515,28298,28771,30727,34214,35345,35863,36970,38215,39220,39986,40722,41059,41147,41037,3
2017-03-01,40745,41532,42094,41126,39352,36584,33472,31203,29910,29011,28620,28842,30488,33737,34486,34835,36044,37061,37679,37991,38308,38162,37552,36931,3
2017-03-02,36157,36743,37451,36794,35312,32951,30457,28843,28109,27868,28089,29198,31986,36472,37583,36605,35879,35277,34693,34222,33965,33773,33592,33634,1
2017-03-03,33640,34862,36178,35954,34745,32752,30649,29445,28913,28868,29133,30301,33014,37288,38191,37227,36299,35651,34956,34444,34260,33927,33641,33540,1
2017-03-04,33410,34399,35177,34820,34028,32650,30909,29548,28611,28077,27820,27978,28675,30044,31206,32655,33796,34482,34625,34409,34130,33849,33751,33875,4
2017-03-05,34343,35564,35688,35138,34238,32795,31226,29805,28682,28099,27711,27630,27962,28749,29610,31198,32472,33198,33476,33697,33644,33568,33611,33868,4
2017-03-06,34382,35557,36691,36164,34901,32766,30473,28821,27868,27327,27247,27873,29960,33468,34496,35148,36217,37194,38127,38883,39611,40070,40361,40489,3
2017-03-07,40309,40873,41702,40978,39248,36667,33748,31528,30168,29356,29016,29148,30633,34029,35208,35878,36829,37724,38127,38343,38513,38274,37847,37601,3
2017-03-08,37194,37631,38490,37738,36014,33412,30918,29272,28465,28105,28113,28996,31321,35127,36045,35674,35737,35881,35916,35997,36258,36369,36373,36459,1
2017-03-09,36581,37444,38283,37730,36338,34053,31331,29583,28386,27883,27655,28131,30082,33548,34638,35243,36167,37197,38087,38571,39074,39334,39444,39491,3
2017-03-10,39100,39515,40062,39348,37862,35285,32416,30379,29174,28359,27954,28315,30043,33311,34353,35235,36454,37495,37944,38255,38911,39077,38694,38201,3
2017-03-11,37663,37678,37802,36960,35714,33955,31792,29851,28581,27755,27284,27247,27749,28860,29826,31576,33212,34368,35021,35399,35397,35142,34821,34539,4
2017-03-12,34374,35050,35294,34575,33480,31943,30317,28823,27757,27075,26839,27090,27928,29243,30513,32294,33599,34287,34382,34016,33320,32571,32105,32050,4
2017-03-13,32361,33773,35028,34563,33204,31203,29533,28482,28009,27912,28460,30134,32757,34757,35322,35987,36237,36113,35593,34920,34248,33801,33587,33526,4
2017-03-14,33567,34445,35838,35242,33667,31625,30102,29311,29094,29333,30264,32437,35704,38052,38080,37446,36863,35990,35087,34415,34017,33881,33991,33962,1
2017-03-15,33927,34368,35460,34642,32882,30613,28940,28050,27716,27817,28545,30572,33513,35438,35621,35607,35538,35196,34692,34540,34416,34300,34187,34016,4
2017-03-16,33672,34133,35246,34439,32660,30394,28755,27781,27221,27083,27469,29005,31384,33160,33462,34169,35023,35480,35624,35753,35965,36214,36364,36191,4
2017-03-17,35885,36122,37117,36187,34286,31881,29922,28578,27725,27317,27502,28857,31075,32755,33349,34460,35759,36558,37054,37801,38306,38800,39164,38926,3
2017-03-18,38234,37679,37986,36822,35025,32792,30651,28993,27856,27126,26865,27130,28113,29197,30319,32140,33887,35344,36647,37813,38987,40097,40912,41068,3
2017-03-19,40286,39285,39290,37976,36128,33784,31462,29605,28288,27441,27074,27175,27714,28294,29348,31240,33110,34959,36755,38522,40051,41341,42505,43045,3
2017-03-23,45435,44005,44091,42268,38996,35177,32459,30765,29509,28929,29304,31071,34492,35792,35770,36920,38272,39683,40999,42561,43702,44556,45257,44871,0
2017-03-24,43371,42090,42472,40908,37958,34470,31996,30448,29602,29175,29407,31066,34515,36318,36334,37230,38206,38826,39272,39693,40066,40614,41065,41048,0
2017-03-25,40324,39596,39874,38615,36445,33778,31379,29628,28675,28102,27977,28431,29570,30721,31807,33177,34267,35131,35823,36671,37618,38656,39532,40034,3
2017-03-26,39432,38071,38110,36647,34698,32364,30352,29076,28147,27737,27491,27776,28408,29161,30421,32322,34013,35737,37468,39180,40669,41883,42498,42712,3
2017-03-28,45448,44400,44546,42544,39116,35501,32811,31208,30366,29976,30282,32090,35599,36948,37061,38201,39723,41142,42341,43612,44657,45170,45451,45144,0
2017-03-29,44205,43936,44558,42998,40012,36570,34011,32463,30804,29596,29716,31125,34310,35776,35855,36605,37605,38372,39232,40378,41389,42453,43653,44017,0
2017-03-30,43273,41949,41866,39952,36576,32978,30349,28897,27962,27415,27727,29447,32804,33981,33836,34351,34980,35498,36071,36966,38006,39041,40208,40739,3
2017-03-31,40418,39487,39791,38302,35339,32041,29639,28216,27369,27058,27453,29149,32495,33712,33887,34995,36062,37222,38505,40136,41956,43498,44798,44832,3
2017-04-01,43556,41734,41295,39662,37243,34440,31909,30092,28911,28204,27944,28288,29312,30334,31845,33682,35296,36323,37052,37752,38460,39022,39382,39286,3
2017-04-02,38654,38280,38912,38066,36360,34223,32149,30498,29354,28716,28417,28596,29342,30257,31553,33178,34532,35493,36297,36911,37166,37702,38503,38783,3
2017-04-03,38541,38325,38787,37662,35149,31985,29492,28009,27163,26788,27098,28886,32225,33432,33462,34209,35251,36229,37313,38871,40557,42177,43607,44402,3
2017-04-06,36602,36186,37192,36060,33214,30239,28197,27053,26345,26265,26853,28905,32753,34099,33832,34119,34592,34917,35400,36096,36877,37683,38593,38793,3
2017-04-07,38203,37489,38206,36831,33933,30855,28624,27355,26648,26391,26822,28658,32150,33357,33547,34279,35199,35774,36322,37344,38300,39234,40224,40414,3
2017-04-08,39430,37969,38128,37024,34892,32287,29969,28453,27454,26919,26740,27198,28438,29364,30987,32725,34232,35461,36627,37661,38777,39944,40743,41077,3
2017-04-09,40343,38982,39083,37901,35906,33476,31137,29400,28263,27609,27315,27492,28208,28793,30520,32631,34399,35914,37481,38996,40492,41808,42575,42700,3
2017-04-10,42115,41609,42353,41290,38531,35197,32628,31013,30107,29810,30303,32223,35643,36918,37387,38502,39849,40966,41754,42511,42946,43082,43176,42865,0
2017-04-11,42176,41734,42320,41042,38094,34759,32268,30656,29630,29161,29385,31051,34392,35724,35996,36658,37582,38090,38279,38267,38314,38497,38618,38379,0
2017-04-12,37951,37739,38547,37402,34783,31738,29489,28185,27481,27161,27458,29237,32728,34021,34239,34959,35838,36754,37668,38683,39398,39899,40453,40426,3
2017-04-13,40080,39694,40559,39292,36364,33133,30547,28943,27972,27505,27810,29483,33026,34286,34831,36091,37681,39209,40509,41929,43005,43733,43970,43526,0
2017-04-14,42270,40857,41012,39731,37131,34052,31439,29726,28666,28043,28119,29032,30635,31457,33074,35016,36893,38388,39551,40844,41820,42796,43334,43343,3
2017-04-15,42049,40301,40094,39015,36878,34220,31763,30018,28843,28132,27769,27940,28728,29507,31669,34164,36423,38236,39839,41037,41921,42672,43099,42942,3
2017-04-16,42011,40551,40643,39762,37806,35240,32862,30934,29599,28794,28362,28353,28902,29513,31494,33805,35712,37333,38810,39785,40323,40729,41152,41432,3
2017-04-17,40685,40110,40979,40134,37476,34320,31668,30050,29079,28666,29008,30522,33359,34527,35524,37147,38751,40435,41745,42815,43049,42582,42044,40978,0
2017-04-18,39866,39258,39723,38459,35558,32382,30079,28566,27671,27360,27642,29449,32819,34037,34448,35329,36481,37770,38989,40553,41894,42977,44043,44428,3
2017-04-23,34869,34044,34471,33817,32139,30032,28290,26966,26171,25738,25594,25865,26522,27038,28491,29709,30563,31072,31492,31818,32330,33115,34132,35026,4
2017-04-24,35336,35045,35873,35127,32561,29524,27384,26218,25661,25608,26220,28147,31461,32632,33028,33869,34864,35634,36516,37665,38810,39977,41255,41708,3
2017-04-27,44877,42857,42368,40515,36870,33085,30235,28501,27507,26994,27346,29224,32439,33333,33635,34392,35280,36211,37158,38421,39811,41188,42559,43088,3
2017-04-30,44555,42310,41466,39813,37642,35050,32265,29810,28220,27286,26867,26930,27511,27975,29381,30766,31729,32195,32670,32989,33337,34006,34865,35633,4
2017-05-01,35735,35314,36039,35508,33037,30071,27874,26674,26068,26032,26664,28610,31851,32944,33442,34504,35575,36643,37711,39300,40942,42675,44399,45223,3
2017-05-05,38789,37939,38366,37497,34651,31427,29086,27650,26846,26524,26896,28581,31609,32595,33266,34381,35613,36466,37205,38458,39707,41003,42150,42625,3
2017-05-06,41910,40340,39437,38118,35660,32782,30265,28616,27413,26780,26608,27042,27860,28781,30637,32623,34439,36082,37821,39657,41662,43727,45274,45990,3
2017-05-22,41803,41228,41512,40708,38325,35093,32640,31142,30345,30053,30586,32398,35230,36242,36955,38089,39398,40501,41632,42628,43353,43883,44165,44100,0
2017-05-23,43574,42652,42836,41950,38815,35404,32688,31064,30022,29580,29926,31506,34458,35662,36652,37987,39653,41185,42581,44303,45490,45991,45873,45159,0
2017-05-24,43674,42037,40906,39709,36870,33349,30706,29023,28010,27554,27837,29507,32094,33072,33705,34891,36252,37420,38524,39994,41484,43094,44712,45744,3
2017-08-27,43719,43290,43224,41954,39818,37563,35889,34497,33254,32372,31953,31924,32215,32451,33758,35607,37530,38617,39375,40068,40627,40974,41099,41499,0
2017-08-28,41703,41455,41647,40549,38241,35377,33205,31699,30805,30403,30616,31844,34240,34886,35667,37212,38626,40184,41476,42734,43873,44527,44867,44803,0
2017-10-11,39531,40422,40028,38211,35311,32395,30438,29267,28517,28198,28493,30184,33340,34482,34450,35251,36006,36894,37711,39017,40241,41507,42664,42812,3
2017-10-16,42348,42333,41308,39223,36305,33224,30916,29439,28552,28183,28518,30182,33269,34430,34428,35152,35953,36661,37299,38159,38967,39819,40538,40441,3
2017-10-17,39677,40091,39188,36958,33884,30873,28911,27772,27133,26921,27398,29212,32576,33868,33745,34284,34892,35515,36201,37181,38155,39281,40311,40493,3
2017-10-18,39581,39967,39112,37005,34070,31186,29201,28098,27481,27270,27765,29614,33000,34252,34157,34745,35681,36753,37799,39290,40948,42432,43616,43528,3
2017-10-19,42358,42536,41379,39232,36214,33183,30956,29594,28771,28417,28791,30536,33851,35206,35260,36545,38290,39959,41442,43211,44684,45665,45894,45102,0
2017-10-23,38855,39212,38214,36421,33687,30827,28833,27686,27070,26921,27403,29321,32694,34134,34136,34793,35702,36619,37558,38756,40022,41350,42497,42548,3
2017-10-24,41546,41677,40533,38281,35203,32066,29927,28624,27857,27547,27926,29647,32789,34057,33936,34740,35584,36249,36756,37319,37628,37932,38167,37883,3
2017-10-25,37322,38157,37410,35625,33031,30371,28484,27535,27038,26985,27522,29503,33141,34693,34464,34674,35042,35310,35668,36334,36945,37610,38378,38457,3
2017-10-26,38055,38656,37964,36188,33518,30960,29119,27964,27364,27174,27689,29655,33138,34586,34387,34940,35729,36501,37379,38557,39783,40964,41913,41725,3
2017-10-27,40861,41377,40594,38802,36051,33050,30909,29633,28825,28444,28764,30399,33691,35301,35352,36116,36556,36654,36460,36353,36101,35827,35551,35199,1
2017-10-28,35365,36462,36164,35392,34093,32635,31313,30505,30150,30202,30575,31617,33422,35531,37014,37462,37130,36253,35017,33866,33028,32648,32599,32696,1
2017-10-29,33443,35158,35331,34895,34095,33116,32123,31590,31433,31494,31804,32535,33665,35092,36176,36170,35248,34119,33337,32715,32431,32504,32870,33216,1
2017-10-30,33768,35533,35121,33969,32005,29998,28596,27761,27401,27695,28607,30877,34708,36429,36110,36021,35992,35963,36018,36446,36879,37252,37641,37550,1
2017-10-31,37566,38668,37999,36344,33777,31137,29233,28232,27683,27652,28283,30381,34099,35951,35827,36468,37098,37658,37893,38295,38246,37835,37952,37849,3
2017-11-01,37828,38083,37901,37254,35266,32870,31015,30053,29525,29460,30006,31991,35366,36999,36788,37065,37455,37773,38252,39011,39754,40584,41410,41536,3
2017-11-08,43751,44186,42979,41424,39137,36221,33327,31428,30260,29598,29368,29874,31967,35690,36892,37408,38089,38720,39000,39033,39136,38992,39022,39520,0
2017-11-09,40913,41611,41013,40001,38227,35682,33396,31895,31050,30634,30703,31462,33848,37560,38339,38275,38335,38132,37614,36969,36666,36367,36160,36443,1
2017-11-10,37798,39213,39043,38560,37102,34914,32818,31375,30746,30487,30655,31563,33825,37366,38023,37778,37542,37313,36859,36394,36154,35813,35525,35576,1
2017-11-11,36607,37389,36716,36010,34925,33435,31755,30209,29219,28679,28383,28533,29264,30576,31762,33401,34459,35169,35367,35340,35317,35306,35154,35001,4
2017-11-12,35844,36656,36090,35339,34378,33001,31336,29736,28666,28009,27628,27558,27837,28590,29304,31096,32793,33880,34820,35650,36167,36541,36934,37096,4
2017-11-13,38112,39222,38739,37725,36249,33990,31594,29821,28774,28117,28045,28772,30895,34311,35380,36015,36940,37921,38580,39154,39722,39861,39737,39775,3
2017-11-14,40444,41211,40425,39371,37454,34896,32266,30419,29285,28760,28475,29046,30958,34260,35380,35878,36781,37777,38695,39604,40659,41349,41415,41120,3
2017-11-15,41283,42114,41529,40463,38619,35884,33135,31125,29942,29194,29079,29530,31607,34732,35854,36640,37864,38959,39838,40524,41245,41639,41523,41457,0
2017-11-16,42094,42899,41979,40806,39118,36452,33654,31594,30422,29564,29414,29953,31975,35428,36642,37204,38325,39554,40547,41390,42202,42716,42745,42527,0
2017-11-18,45053,44885,43374,42020,40526,38580,36340,34240,32724,31703,31115,30946,31392,32438,33681,36187,38101,39508,40567,41275,41336,40920,40043,38668,0
2017-11-19,38031,38114,36938,35866,34637,33100,31438,30034,29216,28863,28733,28991,29799,31118,32480,33889,34379,34079,33716,33389,33118,32911,32964,33138,4
2017-11-20,34665,36463,36387,35910,35272,33936,32410,31145,30588,30435,30722,31711,34030,36990,38526,38817,38417,37907,37279,36660,36391,36140,35945,35906,1
2017-11-21,37234,38717,38349,37845,36547,34687,32760,31249,30405,29973,30021,30702,32454,34838,35954,36607,37004,37077,37082,37202,37547,37680,37769,37669,1
2017-11-22,38526,39514,38783,37929,36656,34649,32345,30624,29701,29312,29378,30220,32140,34910,36468,37505,37947,38086,37693,37064,36737,36438,36044,35919,1
2017-11-23,37215,38440,38071,37778,37144,35858,34319,33013,32268,31943,31986,32528,33778,35375,36656,37431,37410,36945,36064,34721,33416,32490,31898,31373,1
2017-11-24,31709,32445,32183,32024,31743,31175,30349,29703,29338,29153,29343,30055,31383,33023,33954,34421,34268,33813,33447,33142,33137,33162,33233,33266,4
2017-11-25,33987,34970,34303,33695,32905,31752,30402,29119,28206,27699,27603,27981,28720,29947,30963,32069,32909,33536,34037,34353,34733,35010,35181,35131,4
2017-11-26,35680,36498,35733,34954,33956,32462,30752,29161,28094,27521,27278,27476,28033,29086,29991,31325,32385,33023,33643,34230,34773,35106,35124,35158,4
2017-11-27,36174,37952,37570,36619,35122,32998,30690,29096,28260,27933,28022,28902,31258,35026,36230,36220,36412,36788,37104,37481,38137,38540,38642,38561,3
2017-11-28,39179,40310,39729,38714,36996,34295,31704,29779,28844,28398,28398,29090,31216,34856,35934,36086,36493,36979,37549,38046,38593,39104,39188,39190,3
2017-11-29,39848,41052,40471,39494,37656,34981,32255,30277,29157,28498,28366,28944,30949,34651,35738,35844,36268,36671,36888,36975,37345,37664,37794,37641,3
2017-11-30,38604,39934,39487,38786,37321,34826,32276,30574,29783,29453,29521,30458,32913,36937,38043,37580,37130,36883,36768,36769,37134,37377,37380,37449,1
2017-12-01,38284,39467,38971,38244,37002,34538,32139,30295,29408,28924,28867,29683,31811,35502,36479,36351,36343,36494,36617,36686,37156,37372,37353,37140,1
2017-12-02,37802,38311,37381,36547,35467,33745,31711,29938,28766,28104,27794,27942,28805,30231,31472,32947,34006,34632,35270,35750,36356,36833,36958,36811,4
2017-12-03,37695,38276,37439,36484,35487,33813,31897,30123,28926,28176,27738,27699,28045,28892,29785,31344,32831,33897,34874,35754,36318,36599,36805,37288,4
2017-12-04,38678,40077,39719,38886,37524,35085,32385,30337,29219,28653,28546,29254,31473,35008,36327,36958,38209,39502,40525,41329,42207,42630,42589,42362,0
2017-12-05,43191,44285,43557,42462,40741,37497,34270,31991,30632,29893,29648,30233,32300,35941,37310,37549,38496,38940,38866,38552,38446,38020,37581,38222,0
2017-12-06,40769,42262,42035,41505,40023,37445,34824,33096,32320,31936,32137,33156,35807,39827,41349,41409,41908,42113,42203,41897,41702,41522,41642,42674,0
2017-12-10,36829,39034,39595,39996,40043,39419,38436,37599,37276,37258,37718,38499,39755,41505,42796,42760,41162,38854,36889,35392,34372,33658,33502,33805,2
2017-12-11,36108,38683,39356,39381,38714,37087,35313,34288,34035,34275,35008,36611,39869,44514,45583,43777,41624,39674,38103,37047,36565,36234,35979,36040,2
2017-12-12,37854,39796,39805,39511,38353,36126,33879,32519,31980,31873,32279,33484,36376,40824,42081,41036,40219,39387,38419,37530,36897,36353,36133,36584,2
2017-12-14,39385,41539,41633,41440,40258,37887,35530,34041,33499,33450,33851,35109,38023,42110,43198,42219,41261,40199,39034,37972,37297,36788,36617,37118,2
2017-12-15,39346,41215,41432,41381,40274,38067,35840,34467,33922,33921,34382,35747,38685,42936,44508,43900,43239,42349,41040,39810,38892,38043,37586,38067,2
2017-12-16,40566,42586,42762,42699,42376,41137,39596,38234,37528,37079,36883,37162,38091,39674,41091,42060,41916,41145,40239,39581,39121,39047,39403,40355,2
2017-12-17,42253,42992,42745,42230,41378,39824,37992,36240,35233,34587,34361,34397,35035,36154,37375,38563,39330,39350,38674,37833,36905,36142,35835,36247,2
2017-12-18,38492,40438,40623,40193,39107,36948,34614,32800,31856,31487,31569,32416,34826,38414,39919,39868,40145,40098,39770,39231,38862,38424,38207,38824,0
2017-12-19,40749,41895,41510,40704,39014,36542,33686,31662,30579,30006,29924,30518,32501,35842,37311,37476,38008,38665,38975,39061,39086,39045,38876,38923,0
