date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2016-03-27,73851.0,77386.0,76360.0,73345.0,71155.0,68708.0,66641.0,65667.0,65206.0,65579.0,66849.0,68248.0,69499.0,72257.0,74126.0,73757.0,72701.0,71613.0,70092.0,68708.0,68628.0,69092.0,68970.0,70308.0,1
2016-03-28,73820.0,76628.0,75338.0,72150.0,69951.0,67174.0,65678.0,64721.0,64586.0,65513.0,69210.0,76386.0,81843.0,84522.0,85936.0,86801.0,86629.0,86007.0,85407.0,84098.0,83112.0,82742.0,83229.0,83904.0,0
2016-03-29,86265.0,88062.0,85384.0,80767.0,76828.0,73716.0,71971.0,71173.0,71218.0,71949.0,75344.0,83767.0,88470.0,88602.0,87726.0,86889.0,85769.0,84480.0,83570.0,82357.0,81180.0,80610.0,80528.0,81070.0,8
2016-03-30,83762.0,87816.0,85943.0,81085.0,77566.0,76011.0,74755.0,74437.0,75060.0,76964.0,79946.0,88116.0,92574.0,91492.0,89123.0,87371.0,86020.0,84462.0,83378.0,82215.0,81342.0,80901.0,81133.0,81867.0,8
2016-03-31,84649.0,87420.0,84679.0,79780.0,75555.0,72374.0,70161.0,68852.0,68348.0,69590.0,72503.0,78679.0,83081.0,84073.0,84393.0,85100.0,85055.0,84811.0,84602.0,83883.0,83288.0,82833.0,82659.0,82297.0,5
2016-04-01,83976.0,85797.0,83128.0,77998.0,74315.0,70759.0,68044.0,66449.0,65843.0,66764.0,69816.0,75881.0,80828.0,82891.0,84242.0,85276.0,85298.0,84607.0,84302.0,83787.0,83393.0,83305.0,82963.0,82311.0,5
2016-04-02,82854.0,84373.0,82401.0,78436.0,74056.0,70029.0,67935.0,66349.0,65489.0,65702.0,67266.0,69485.0,71908.0,74403.0,77283.0,78709.0,78695.0,77402.0,76250.0,75050.0,74332.0,74589.0,75464.0,76118.0,1
2016-04-03,78678.0,81680.0,80661.0,77757.0,75333.0,73109.0,71669.0,70785.0,70682.0,71584.0,72850.0,75866.0,78073.0,80115.0,81417.0,81549.0,80689.0,79566.0,77855.0,76361.0,74856.0,74869.0,75115.0,76503.0,11
2016-04-04,79589.0,84033.0,82509.0,78645.0,75367.0,72515.0,70822.0,70508.0,70646.0,71505.0,75876.0,84592.0,89454.0,89844.0,89492.0,89330.0,89012.0,88842.0,88705.0,88121.0,87523.0,87950.0,88823.0,89759.0,8
2016-04-07,89468.0,91755.0,88955.0,83782.0,79569.0,76556.0,74024.0,72780.0,72446.0,73472.0,75870.0,83972.0,88723.0,89597.0,90301.0,90792.0,90529.0,89876.0,88783.0,87500.0,86453.0,86543.0,87193.0,87572.0,2
