date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2017-07-13,132836.0,129547.0,126630.0,119277.0,111480.0,104529.0,99581.0,95743.0,93220.0,92916.0,95525.0,100286.0,106815.0,112183.0,116968.0,123086.0,128399.0,132413.0,135249.0,136133.0,135831.0,135611.0,134399.0,132692.0,1
2017-07-14,129611.0,125917.0,122447.0,115984.0,109212.0,102215.0,96880.0,92775.0,90416.0,90125.0,92524.0,96558.0,101133.0,105839.0,109720.0,114582.0,118715.0,122193.0,124994.0,126207.0,126528.0,125039.0,122450.0,119158.0,0
2017-07-17,114493.0,110384.0,107580.0,101033.0,93549.0,88583.0,84524.0,82185.0,80496.0,80774.0,82887.0,85694.0,91637.0,97810.0,104505.0,111492.0,117484.0,122452.0,126535.0,129266.0,130937.0,131484.0,130808.0,128480.0,0
2017-07-18,124253.0,119631.0,116084.0,108876.0,101269.0,94617.0,89888.0,86100.0,83834.0,83949.0,86715.0,90530.0,95386.0,101855.0,107457.0,114399.0,121409.0,127371.0,132331.0,135529.0,137665.0,139126.0,139400.0,137962.0,0
2017-07-19,134411.0,129747.0,126154.0,118772.0,110605.0,103768.0,96970.0,92620.0,89719.0,89012.0,91648.0,95620.0,101057.0,108587.0,114888.0,122655.0,129722.0,135428.0,140216.0,143402.0,145278.0,146446.0,146553.0,145192.0,1
2017-07-20,141424.0,136219.0,131749.0,123242.0,114492.0,107300.0,101044.0,96254.0,93306.0,92629.0,95151.0,100079.0,106248.0,112141.0,118268.0,125877.0,132820.0,138621.0,142951.0,144792.0,145831.0,146082.0,145698.0,144277.0,1
2017-07-21,140667.0,135803.0,131419.0,123632.0,116311.0,109339.0,103090.0,98740.0,95893.0,94981.0,97349.0,101432.0,107212.0,113749.0,119297.0,125026.0,130715.0,135244.0,138893.0,140543.0,141900.0,142525.0,142211.0,140098.0,1
2017-07-22,135595.0,131199.0,127601.0,120873.0,113684.0,106921.0,100408.0,95883.0,92681.0,90878.0,90793.0,91409.0,95071.0,101082.0,105400.0,111695.0,117519.0,122254.0,125666.0,127183.0,127266.0,127571.0,126969.0,124112.0,1
2017-07-31,104353.0,100959.0,98430.0,92324.0,85801.0,80178.0,76991.0,74985.0,73646.0,74097.0,76857.0,79523.0,83902.0,89537.0,95323.0,101592.0,107413.0,112788.0,117840.0,121927.0,125283.0,128138.0,129365.0,127968.0,0
2017-08-01,123469.0,118330.0,113887.0,106056.0,98657.0,91193.0,85897.0,82165.0,80010.0,79763.0,82508.0,86319.0,91040.0,97146.0,102287.0,109187.0,115414.0,120880.0,125796.0,129349.0,131685.0,132904.0,132728.0,129747.0,0
2017-08-02,124797.0,120889.0,116527.0,108594.0,101216.0,94990.0,89665.0,85972.0,83588.0,83376.0,86392.0,91270.0,95216.0,100145.0,105496.0,112134.0,118349.0,124179.0,127873.0,129450.0,129698.0,129329.0,127439.0,123835.0,0
2017-08-03,118716.0,115101.0,111538.0,104503.0,97748.0,92130.0,87199.0,83785.0,81840.0,81624.0,84603.0,89442.0,94246.0,98661.0,103679.0,110145.0,116827.0,122768.0,127721.0,131135.0,132193.0,132449.0,130873.0,126850.0,0
