date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-10-19,85811.0,85919.0,83157.0,79666.0,76543.0,73774.0,72585.0,72155.0,72795.0,74696.0,79604.0,89296.0,95225.0,95245.0,93499.0,91103.0,89339.0,87954.0,86487.0,85207.0,84468.0,84456.0,85429.0,88331.0
2015-10-20,92098.0,91108.0,87494.0,82208.0,77288.0,74068.0,71851.0,70801.0,70707.0,72147.0,76323.0,84872.0,90119.0,89420.0,88111.0,87217.0,86155.0,85326.0,85024.0,84831.0,84515.0,84483.0,84493.0,86600.0
2015-10-21,89844.0,88409.0,84658.0,78801.0,73632.0,69668.0,67739.0,66987.0,66803.0,68117.0,72209.0,81119.0,86447.0,86526.0,85857.0,85680.0,85300.0,85375.0,85689.0,85594.0,85379.0,85313.0,85498.0,86934.0
2015-10-22,89582.0,87882.0,84067.0,78876.0,73024.0,69226.0,66918.0,65722.0,65385.0,66458.0,70318.0,78709.0,84430.0,84861.0,84816.0,85090.0,85344.0,85389.0,86008.0,86345.0,86137.0,86361.0,86056.0,87735.0
2015-10-23,90072.0,88232.0,84226.0,78916.0,73096.0,69160.0,66764.0,65235.0,64425.0,65579.0,68968.0,76626.0,82275.0,83012.0,83692.0,84123.0,83852.0,83461.0,83818.0,83396.0,82896.0,82655.0,82456.0,83741.0
2015-10-24,85021.0,83132.0,80389.0,77359.0,72957.0,68832.0,66129.0,64576.0,63878.0,64296.0,65941.0,68628.0,71297.0,74398.0,76741.0,77873.0,77657.0,76799.0,75739.0,74826.0,74318.0,74668.0,76211.0,79150.0
2015-10-25,80309.0,78818.0,76476.0,72949.0,69841.0,66436.0,63950.0,62256.0,61367.0,60993.0,61741.0,63881.0,66899.0,68918.0,71499.0,72524.0,72987.0,73325.0,73012.0,72602.0,72752.0,73155.0,74098.0,78055.0
2015-10-26,81284.0,80318.0,76987.0,73666.0,70192.0,67106.0,65238.0,64459.0,64596.0,66374.0,70696.0,79589.0,86101.0,86646.0,86607.0,86412.0,85707.0,84863.0,84088.0,83253.0,82643.0,82870.0,83869.0,87624.0
2015-10-27,90476.0,88996.0,85406.0,80255.0,75644.0,72488.0,70707.0,69585.0,69581.0,70937.0,74639.0,83285.0,89154.0,89164.0,88744.0,88423.0,87841.0,87262.0,86767.0,86061.0,85580.0,85951.0,87567.0,91382.0
2015-10-28,92464.0,90346.0,86473.0,81334.0,76030.0,72354.0,69942.0,68493.0,67884.0,68840.0,71548.0,79735.0,85777.0,87093.0,87590.0,88414.0,88548.0,88414.0,88417.0,87717.0,87147.0,87581.0,88512.0,90917.0
2015-10-29,91490.0,89393.0,85508.0,79895.0,74343.0,70702.0,68453.0,66904.0,66156.0,67379.0,71445.0,78917.0,85139.0,85888.0,86312.0,87165.0,87092.0,86652.0,86096.0,85403.0,84648.0,84129.0,84718.0,94250.0
2015-10-30,89680.0,88353.0,84848.0,79594.0,75044.0,71465.0,68869.0,67995.0,67880.0,69029.0,72262.0,80822.0,87037.0,87569.0,86814.0,86515.0,85647.0,84687.0,83862.0,82809.0,81983.0,82050.0,82740.0,85475.0
2015-10-31,86568.0,85305.0,83104.0,79824.0,75802.0,72009.0,69827.0,69254.0,68862.0,69330.0,70734.0,73568.0,76830.0,79800.0,80760.0,80621.0,79648.0,78201.0,76994.0,75830.0,75319.0,75763.0,76465.0,78765.0
2015-11-01,79156.0,78340.0,76618.0,73628.0,70240.0,67190.0,63080.0,62267.0,61874.0,62096.0,63200.0,65631.0,68234.0,71139.0,73042.0,73217.0,72950.0,73224.0,72931.0,72490.0,72362.0,74115.0,79511.0,82076.0
2015-11-02,81205.0,79262.0,75482.0,72332.0,68838.0,67080.0,66071.0,64606.0,63830.0,64072.0,66072.0,70877.0,78655.0,82931.0,84286.0,85097.0,85798.0,85835.0,85480.0,85267.0,84674.0,84251.0,85222.0,89095.0
2015-11-03,91446.0,89901.0,86974.0,82626.0,77250.0,73128.0,69896.0,68129.0,67149.0,67324.0,69264.0,73382.0,80861.0,84377.0,84608.0,84533.0,84847.0,85260.0,85409.0,85937.0,86033.0,85879.0,86014.0,89250.0
2015-11-04,91646.0,90018.0,87296.0,82664.0,77308.0,72716.0,68757.0,66634.0,65511.0,65352.0,66926.0,71693.0,79116.0,82823.0,83610.0,84100.0,84898.0,85235.0,85726.0,86456.0,86652.0,86390.0,86598.0,90445.0
2015-11-05,90961.0,90401.0,87445.0,83056.0,77686.0,72817.0,69159.0,66682.0,65340.0,64932.0,66015.0,70337.0,77815.0,82043.0,84125.0,85742.0,87025.0,87685.0,88068.0,88952.0,88891.0,88476.0,88782.0,92384.0
2015-11-06,93819.0,91918.0,88970.0,85027.0,80236.0,75072.0,70745.0,68089.0,66519.0,65930.0,66845.0,71057.0,77681.0,82413.0,84501.0,86061.0,87346.0,87939.0,88013.0,87826.0,87734.0,86868.0,86699.0,90402.0
2015-11-07,90678.0,88353.0,85753.0,82157.0,77651.0,73556.0,69689.0,66915.0,65272.0,64253.0,64357.0,65803.0,67648.0,70299.0,73688.0,76432.0,77532.0,77797.0,77350.0,76263.0,75283.0,74878.0,76438.0,80496.0
2015-11-08,81943.0,80705.0,79255.0,76893.0,73687.0,70573.0,68596.0,66707.0,65335.0,65301.0,65896.0,67484.0,69679.0,70995.0,73056.0,74046.0,73719.0,73179.0,72806.0,72302.0,71830.0,72368.0,74643.0,81250.0
2015-11-09,84691.0,84663.0,83743.0,81113.0,77455.0,74621.0,73292.0,72231.0,72036.0,72791.0,74896.0,78522.0,87799.0,92094.0,91766.0,90785.0,89990.0,89034.0,88332.0,87876.0,87264.0,87211.0,89008.0,93922.0
2015-11-10,95233.0,93485.0,90975.0,86677.0,81835.0,77127.0,73723.0,71310.0,70150.0,69870.0,71352.0,74464.0,81980.0,86682.0,87459.0,87864.0,88522.0,88279.0,87825.0,87619.0,86937.0,86642.0,88288.0,92349.0
2015-11-11,93610.0,92044.0,89599.0,85732.0,81087.0,77189.0,73511.0,71233.0,70166.0,70094.0,71553.0,74189.0,81633.0,85788.0,86505.0,86642.0,86514.0,85878.0,85009.0,84838.0,84114.0,83841.0,85003.0,90370.0
2015-11-12,91812.0,90572.0,88542.0,84832.0,80016.0,75754.0,72065.0,70547.0,69711.0,69544.0,70831.0,74190.0,82080.0,86739.0,87765.0,88338.0,88764.0,88125.0,87796.0,87462.0,86667.0,86502.0,88196.0,92530.0
2015-11-13,93512.0,92126.0,90065.0,86096.0,80959.0,76752.0,73370.0,71586.0,70595.0,70304.0,71716.0,74611.0,82786.0,87118.0,87450.0,86991.0,86481.0,85589.0,84871.0,84135.0,83408.0,83086.0,84676.0,89947.0
2015-11-14,91119.0,89925.0,88523.0,85709.0,81702.0,77699.0,75136.0,73443.0,72498.0,72165.0,72803.0,73981.0,76909.0,79537.0,81367.0,82182.0,81595.0,80235.0,78307.0,76487.0,75158.0,75021.0,77204.0,83333.0
2015-11-15,85719.0,85080.0,84230.0,82423.0,79798.0,77635.0,75248.0,73467.0,72710.0,72502.0,73124.0,73649.0,76008.0,77805.0,78419.0,77402.0,75781.0,74752.0,74466.0,74296.0,73834.0,73745.0,75329.0,82005.0
2015-11-16,84711.0,84031.0,82870.0,79969.0,76676.0,73922.0,71771.0,70760.0,70548.0,71055.0,73084.0,77816.0,86620.0,91328.0,90478.0,88724.0,87606.0,86661.0,85639.0,85175.0,84666.0,84515.0,85939.0,91917.0
2015-11-17,93380.0,92211.0,89959.0,86155.0,81256.0,77077.0,73937.0,72226.0,71159.0,71106.0,72041.0,75738.0,84316.0,88485.0,88214.0,87478.0,87137.0,86459.0,85832.0,85638.0,85473.0,85861.0,87732.0,93439.0
2015-11-18,94162.0,92835.0,90451.0,86512.0,81180.0,76781.0,73629.0,71503.0,70471.0,70532.0,71726.0,74776.0,82483.0,86639.0,87047.0,86959.0,87216.0,87118.0,86756.0,86681.0,86329.0,86236.0,88368.0,92551.0
2015-11-19,93034.0,91355.0,89021.0,84731.0,79398.0,75101.0,71182.0,68771.0,67617.0,67324.0,68286.0,72327.0,80062.0,84825.0,85997.0,86649.0,87456.0,87430.0,87237.0,87037.0,86462.0,86164.0,87662.0,92235.0
2015-11-20,93443.0,92087.0,90165.0,86552.0,81833.0,77680.0,73857.0,71756.0,70742.0,70699.0,72394.0,76730.0,84727.0,89325.0,89533.0,88550.0,87778.0,86583.0,85684.0,85317.0,84655.0,84469.0,85995.0,91921.0
2015-11-21,93043.0,92097.0,91013.0,88752.0,85262.0,81689.0,78227.0,76392.0,75851.0,75571.0,75664.0,77833.0,80698.0,83875.0,85522.0,85351.0,84402.0,82949.0,81377.0,80222.0,79572.0,80184.0,82247.0,87751.0
2015-11-22,88472.0,87807.0,86594.0,84190.0,80874.0,77818.0,75291.0,73509.0,72429.0,72070.0,72486.0,73652.0,75942.0,77661.0,80385.0,82567.0,83051.0,83014.0,83119.0,83949.0,84321.0,84848.0,86681.0,93558.0
2015-11-23,95926.0,95678.0,94776.0,92018.0,88801.0,85917.0,83303.0,81921.0,80895.0,81113.0,83198.0,88759.0,98159.0,102704.0,101840.0,99888.0,98391.0,96505.0,94806.0,93621.0,92864.0,92992.0,96204.0,103357.0
2015-11-24,105644.0,105197.0,103723.0,99953.0,94196.0,88700.0,86029.0,84480.0,83752.0,83860.0,85057.0,90097.0,98261.0,102592.0,101295.0,98437.0,95602.0,93058.0,90933.0,90130.0,89589.0,89437.0,90895.0,97095.0
2015-11-25,99092.0,98607.0,97456.0,94493.0,90439.0,86623.0,83525.0,81884.0,81217.0,81699.0,83132.0,87253.0,94716.0,98906.0,98388.0,95831.0,93374.0,91002.0,88758.0,87444.0,86158.0,85494.0,87246.0,93078.0
2015-11-26,94048.0,92927.0,91360.0,88637.0,84041.0,79370.0,76122.0,73749.0,72247.0,71888.0,72523.0,74118.0,75724.0,77361.0,78890.0,80111.0,80475.0,79955.0,77743.0,74793.0,72544.0,71352.0,71149.0,73815.0
2015-11-27,73561.0,73111.0,73055.0,72240.0,70580.0,68837.0,67676.0,66488.0,66339.0,66506.0,67389.0,68938.0,71641.0,74321.0,75904.0,76647.0,76757.0,76271.0,75345.0,74843.0,74500.0,74832.0,77252.0,82496.0
2015-11-28,82566.0,81249.0,79741.0,77347.0,74309.0,70495.0,68147.0,66739.0,65711.0,65118.0,65433.0,65373.0,67523.0,70618.0,73863.0,76791.0,78194.0,78462.0,77836.0,77203.0,76729.0,76883.0,79472.0,83735.0
2015-11-29,84034.0,83089.0,81674.0,79221.0,76094.0,72154.0,69571.0,67778.0,66571.0,66414.0,66616.0,66139.0,68106.0,70983.0,74131.0,76861.0,77993.0,78070.0,78245.0,77880.0,77910.0,78889.0,82837.0,89250.0
2015-11-30,90751.0,90109.0,89090.0,85737.0,81631.0,77715.0,75716.0,74380.0,73550.0,73980.0,75276.0,79537.0,88165.0,93809.0,94625.0,94827.0,94933.0,94321.0,93879.0,93723.0,93223.0,93529.0,96156.0,101171.0
2015-12-01,101642.0,100136.0,97699.0,93458.0,87594.0,82179.0,77950.0,76092.0,74669.0,74202.0,75510.0,78612.0,86859.0,92536.0,93143.0,93240.0,93470.0,93340.0,92641.0,92346.0,91512.0,91346.0,93726.0,98273.0
2015-12-02,98911.0,97643.0,95586.0,91541.0,85350.0,79987.0,77076.0,74938.0,73622.0,73245.0,74380.0,77432.0,85482.0,91020.0,91543.0,92156.0,92408.0,92170.0,91571.0,91487.0,90983.0,91231.0,93974.0,98813.0
2015-12-03,99624.0,98267.0,96177.0,92538.0,87328.0,83004.0,79303.0,77039.0,75523.0,75849.0,77598.0,81907.0,90640.0,96100.0,96052.0,95675.0,95136.0,94182.0,93175.0,92568.0,92118.0,92583.0,95819.0,102489.0
2015-12-04,103861.0,103278.0,101706.0,98092.0,92831.0,87782.0,84611.0,82348.0,81361.0,80486.0,82306.0,87555.0,96162.0,101373.0,100240.0,97808.0,95693.0,93253.0,91306.0,89802.0,88658.0,88227.0,90840.0,97717.0
2015-12-05,99466.0,98738.0,97839.0,95754.0,92122.0,87433.0,84122.0,81963.0,81820.0,81870.0,82589.0,84424.0,87523.0,91152.0,92791.0,91874.0,89736.0,87113.0,85138.0,83386.0,81903.0,81020.0,83224.0,90826.0
2015-12-06,93302.0,93240.0,92993.0,91706.0,89612.0,86726.0,84002.0,82252.0,81431.0,81508.0,82369.0,83536.0,85175.0,88119.0,89576.0,88035.0,85366.0,83993.0,82211.0,81096.0,80394.0,80284.0,83515.0,91768.0
2015-12-07,94545.0,94679.0,94413.0,91833.0,87476.0,83773.0,81098.0,79439.0,78666.0,79167.0,80999.0,85570.0,94633.0,100076.0,99465.0,97292.0,95221.0,93493.0,92219.0,91408.0,90682.0,90823.0,93999.0,100911.0
2015-12-08,102534.0,101726.0,100118.0,96554.0,90733.0,85760.0,82470.0,80013.0,79377.0,79480.0,81539.0,85470.0,94504.0,99813.0,98756.0,96460.0,94611.0,92468.0,90967.0,89798.0,89401.0,94318.0,92646.0,99999.0
2015-12-09,102228.0,101847.0,100440.0,97200.0,91908.0,86364.0,83119.0,81512.0,80757.0,80878.0,82766.0,86422.0,95295.0,100107.0,98998.0,97118.0,95375.0,93436.0,91785.0,91026.0,90370.0,90515.0,93541.0,99944.0
2015-12-10,100953.0,99611.0,97715.0,94144.0,88161.0,82652.0,78676.0,76267.0,75208.0,75144.0,76518.0,80058.0,89074.0,94030.0,93481.0,92116.0,90654.0,89137.0,88047.0,87676.0,87146.0,87031.0,89275.0,96412.0
2015-12-11,97548.0,96946.0,95517.0,92002.0,87036.0,81475.0,77272.0,74575.0,73489.0,73474.0,74815.0,78140.0,86823.0,91844.0,91217.0,90143.0,89421.0,87878.0,86463.0,85940.0,85252.0,84643.0,86751.0,92824.0
2015-12-12,93126.0,91239.0,89042.0,86148.0,81909.0,77378.0,73084.0,70548.0,68978.0,68297.0,68661.0,70249.0,72633.0,75129.0,77290.0,79075.0,79381.0,78937.0,78028.0,77048.0,76361.0,76319.0,78863.0,84899.0
2015-12-13,85340.0,84083.0,82687.0,80267.0,77272.0,73286.0,69642.0,66834.0,65252.0,64334.0,64305.0,65294.0,67734.0,69962.0,72264.0,73985.0,74719.0,74835.0,75139.0,75340.0,75118.0,75607.0,79502.0,86759.0
2015-12-14,87981.0,87348.0,85954.0,82569.0,77320.0,72903.0,69727.0,67546.0,66506.0,66385.0,67950.0,72608.0,79882.0,86004.0,86971.0,87445.0,88223.0,88156.0,87933.0,88044.0,87710.0,87776.0,90603.0,96403.0
2015-12-15,97347.0,96072.0,93780.0,89583.0,84091.0,78525.0,74394.0,71401.0,69814.0,69837.0,70537.0,74356.0,82392.0,87863.0,88226.0,88299.0,88473.0,88271.0,87819.0,87687.0,87185.0,87348.0,90142.0,97072.0
2015-12-16,98237.0,97377.0,96050.0,92458.0,86862.0,81801.0,77816.0,75540.0,74380.0,74147.0,75246.0,79473.0,88000.0,93487.0,93206.0,91636.0,90305.0,88973.0,87851.0,87136.0,86951.0,86921.0,89554.0,96405.0
2015-12-17,98223.0,97519.0,96059.0,92546.0,86982.0,81848.0,78127.0,75315.0,73776.0,73471.0,74997.0,78244.0,85854.0,92078.0,92786.0,92819.0,94168.0,93037.0,92704.0,92325.0,91799.0,91868.0,94099.0,99616.0
2015-12-18,100720.0,99420.0,97718.0,94642.0,89016.0,84229.0,80394.0,77767.0,76451.0,76355.0,77561.0,81060.0,89359.0,95569.0,96739.0,97131.0,97394.0,96511.0,95412.0,94736.0,94457.0,94900.0,98126.0,104756.0
2015-12-19,105623.0,104405.0,103001.0,100542.0,96369.0,91211.0,87430.0,85444.0,85067.0,84519.0,84774.0,86146.0,90008.0,93684.0,95610.0,95598.0,94640.0,93232.0,91875.0,91402.0,90323.0,89990.0,91591.0,99092.0
2015-12-20,101169.0,100896.0,100233.0,98615.0,95366.0,91645.0,88416.0,86189.0,85069.0,84936.0,85534.0,86708.0,88707.0,91836.0,93216.0,91922.0,89332.0,87381.0,86330.0,86000.0,85119.0,85819.0,88167.0,96343.0
2015-12-21,98513.0,98548.0,98138.0,95551.0,91263.0,86823.0,83845.0,81695.0,80564.0,80638.0,82176.0,85158.0,92151.0,97369.0,98494.0,98113.0,97489.0,96243.0,94772.0,93984.0,93093.0,92840.0,95257.0,100054.0
2015-12-22,100334.0,98570.0,96360.0,92704.0,87495.0,81381.0,77016.0,74905.0,73522.0,72948.0,73914.0,76610.0,82598.0,88049.0,89618.0,90191.0,90488.0,90273.0,89538.0,89081.0,88313.0,87768.0,89451.0,94909.0
2015-12-23,96042.0,94590.0,92747.0,89430.0,84429.0,79351.0,75669.0,72948.0,71341.0,70720.0,71694.0,74211.0,78886.0,84467.0,86506.0,87847.0,88981.0,89179.0,88454.0,87930.0,87164.0,86927.0,88886.0,92867.0
2015-12-24,93061.0,91234.0,89194.0,85937.0,81021.0,75986.0,71714.0,68132.0,66011.0,64924.0,64943.0,67014.0,69717.0,72788.0,75643.0,78565.0,80399.0,80740.0,80060.0,79261.0,78638.0,78105.0,79543.0,83949.0
2015-12-25,83027.0,80473.0,78928.0,77470.0,75004.0,71857.0,68559.0,66172.0,63949.0,62981.0,62930.0,63715.0,65262.0,67792.0,69607.0,72439.0,74293.0,75150.0,75000.0,74111.0,73164.0,72781.0,73990.0,77439.0
2015-12-26,77785.0,76938.0,76242.0,74914.0,72613.0,70154.0,66891.0,64309.0,63033.0,62281.0,62516.0,63716.0,65341.0,67273.0,70361.0,73746.0,76435.0,77764.0,77886.0,77097.0,76496.0,76716.0,79116.0,83899.0
2015-12-27,84363.0,83447.0,81989.0,79541.0,76211.0,71914.0,69017.0,66897.0,65186.0,64463.0,64393.0,65251.0,66911.0,69113.0,70359.0,72438.0,74184.0,75445.0,75965.0,75862.0,75749.0,76157.0,79229.0,85278.0
2015-12-28,86496.0,85740.0,84329.0,81896.0,78035.0,74345.0,72036.0,70183.0,69221.0,68881.0,69895.0,72872.0,79291.0,85116.0,88203.0,90574.0,92423.0,93267.0,93729.0,93945.0,93741.0,94087.0,96927.0,101851.0
2015-12-29,101847.0,99958.0,97582.0,93799.0,88322.0,83124.0,79737.0,76967.0,75416.0,74792.0,75649.0,78291.0,82337.0,86357.0,88455.0,89901.0,90975.0,91125.0,90562.0,89887.0,89138.0,88769.0,90634.0,96171.0
2015-12-30,97045.0,95531.0,93401.0,90074.0,85656.0,81690.0,77713.0,75371.0,74097.0,73445.0,74474.0,77862.0,81520.0,85507.0,87813.0,89201.0,90232.0,90420.0,90023.0,89705.0,89270.0,89205.0,91307.0,95858.0
2015-12-31,96146.0,94321.0,92199.0,88929.0,84681.0,81056.0,77097.0,74118.0,72554.0,71779.0,72416.0,74514.0,78349.0,82169.0,84512.0,86365.0,87529.0,87657.0,87209.0,86617.0,86259.0,86576.0,89601.0,95027.0
2016-01-01,95072.0,92298.0,89416.0,86496.0,83405.0,80685.0,78661.0,77817.0,76287.0,75546.0,75832.0,77131.0,77993.0,79322.0,80223.0,82092.0,83980.0,85120.0,85424.0,84931.0,84456.0,84708.0,87027.0,93346.0
2016-01-02,94895.0,94314.0,93318.0,91492.0,88444.0,85013.0,82481.0,81089.0,80315.0,80079.0,79933.0,81738.0,84522.0,87177.0,88922.0,89181.0,88670.0,87438.0,85880.0,84216.0,83112.0,82383.0,84743.0,91886.0
2016-01-03,95209.0,95209.0,94488.0,93026.0,90170.0,87267.0,85565.0,83682.0,82363.0,81902.0,81778.0,82236.0,83970.0,86068.0,87641.0,87338.0,86350.0,85146.0,85290.0,85643.0,85531.0,85027.0,87824.0,95366.0
2016-01-04,98120.0,98116.0,97105.0,93950.0,89841.0,86158.0,84840.0,84016.0,83759.0,84326.0,85344.0,89401.0,98774.0,104610.0,104724.0,104091.0,103697.0,102867.0,102463.0,102926.0,102853.0,103714.0,106706.0,114489.0
2016-01-05,117703.0,117345.0,116292.0,113231.0,107936.0,103139.0,101569.0,100693.0,100644.0,101056.0,103239.0,108238.0,117003.0,122567.0,121341.0,117455.0,114603.0,111613.0,108666.0,107475.0,105460.0,104906.0,106943.0,114710.0
2016-01-06,118464.0,118470.0,117396.0,113989.0,108592.0,104705.0,102681.0,101055.0,100797.0,101331.0,102786.0,107463.0,116224.0,121182.0,118962.0,113918.0,109191.0,106148.0,103427.0,101546.0,99709.0,99159.0,100595.0,107863.0
2016-01-07,111115.0,110794.0,109349.0,105688.0,101090.0,96680.0,93749.0,91991.0,91436.0,91333.0,92003.0,95634.0,104117.0,109698.0,108565.0,105910.0,103367.0,100550.0,98879.0,97079.0,95971.0,96172.0,96503.0,102315.0
2016-01-08,105017.0,104536.0,103118.0,100097.0,95473.0,90401.0,86942.0,84782.0,83879.0,83562.0,83902.0,87495.0,95935.0,101281.0,101443.0,101034.0,100699.0,99712.0,98459.0,97739.0,96772.0,96204.0,97424.0,101158.0
2016-01-09,101006.0,98863.0,96273.0,93042.0,88481.0,84161.0,80388.0,77958.0,76807.0,76299.0,76953.0,77478.0,79124.0,81986.0,84814.0,87012.0,87745.0,87474.0,86130.0,84871.0,83944.0,84166.0,86066.0,90597.0
2016-01-10,91462.0,90161.0,88402.0,85823.0,82314.0,79737.0,77269.0,74940.0,73273.0,72589.0,72571.0,73453.0,75659.0,78624.0,80283.0,82148.0,83562.0,84363.0,85013.0,85377.0,85696.0,86775.0,89635.0,96033.0
2016-01-11,99541.0,99788.0,99235.0,96878.0,93186.0,90384.0,88786.0,88089.0,88325.0,89156.0,92065.0,97783.0,107805.0,114118.0,113509.0,111391.0,109592.0,107832.0,106503.0,105746.0,104802.0,104587.0,106158.0,113600.0
2016-01-12,116678.0,116049.0,114532.0,111204.0,106619.0,101471.0,98658.0,96830.0,95770.0,95643.0,97151.0,100457.0,108226.0,113155.0,111876.0,110329.0,109495.0,108910.0,108546.0,107904.0,106744.0,105616.0,107026.0,113224.0
2016-01-13,116561.0,116207.0,115123.0,111899.0,108098.0,104446.0,101786.0,100654.0,100467.0,100970.0,102661.0,107719.0,116714.0,122057.0,121100.0,118467.0,116081.0,113635.0,111955.0,110566.0,109898.0,109819.0,112087.0,118315.0
2016-01-14,121014.0,120029.0,118031.0,114070.0,108209.0,103707.0,99447.0,97687.0,96292.0,95261.0,96567.0,100361.0,108768.0,113411.0,111434.0,108086.0,104820.0,101487.0,99138.0,97718.0,96417.0,96011.0,96887.0,101228.0
2016-01-15,104566.0,104085.0,102598.0,99425.0,94339.0,90189.0,86925.0,85227.0,84846.0,85136.0,86405.0,90219.0,98487.0,103862.0,103125.0,100933.0,99026.0,96888.0,95304.0,94863.0,94640.0,94711.0,96562.0,100334.0
2016-01-16,100384.0,98238.0,96307.0,92995.0,88960.0,85643.0,81536.0,79237.0,78221.0,77823.0,78401.0,79967.0,82483.0,86187.0,88713.0,90519.0,90550.0,89703.0,89159.0,88390.0,88254.0,88376.0,89967.0,94505.0
2016-01-17,96451.0,95518.0,94341.0,92157.0,89045.0,85736.0,83603.0,82368.0,81201.0,80614.0,81115.0,82101.0,84559.0,87437.0,90912.0,93760.0,95664.0,96710.0,97471.0,97566.0,97211.0,97430.0,99546.0,104940.0
2016-01-18,108105.0,107357.0,107030.0,104672.0,102209.0,98920.0,95792.0,95189.0,95388.0,96496.0,99178.0,104583.0,111812.0,117641.0,119699.0,119868.0,119373.0,118530.0,117700.0,116899.0,116512.0,116839.0,118593.0,125390.0
2016-01-19,129256.0,128939.0,127706.0,124389.0,119084.0,114666.0,111814.0,111276.0,111213.0,111866.0,113221.0,117562.0,125766.0,130680.0,129271.0,126404.0,124007.0,121483.0,119538.0,117703.0,116026.0,115387.0,116872.0,123576.0
2016-01-20,127700.0,127522.0,126195.0,122592.0,117621.0,113284.0,110705.0,108948.0,108290.0,108488.0,109901.0,112664.0,120545.0,124541.0,123072.0,120865.0,118514.0,115880.0,114387.0,113284.0,112844.0,112745.0,113236.0,118002.0
2016-01-21,120615.0,119702.0,117832.0,114896.0,109596.0,104722.0,101271.0,99777.0,99631.0,100306.0,102334.0,105345.0,113479.0,118720.0,118062.0,115641.0,113301.0,110904.0,109111.0,107616.0,106906.0,106712.0,107596.0,113319.0
2016-01-22,117561.0,117572.0,116434.0,113353.0,109087.0,104888.0,102043.0,101043.0,100606.0,101054.0,102859.0,105943.0,112493.0,117435.0,117857.0,117855.0,117466.0,116837.0,116203.0,115974.0,115529.0,115172.0,116333.0,120262.0
2016-01-23,121232.0,119161.0,116522.0,112927.0,108845.0,104867.0,102189.0,100090.0,99233.0,99089.0,99484.0,100398.0,101883.0,103543.0,105481.0,108104.0,109627.0,109548.0,108735.0,107461.0,106233.0,106537.0,107502.0,111562.0
2016-01-24,114085.0,112398.0,110041.0,107085.0,103878.0,100340.0,97116.0,95882.0,95658.0,95919.0,96769.0,97852.0,99989.0,102178.0,102966.0,102336.0,100551.0,99296.0,97728.0,95629.0,94236.0,93910.0,96188.0,102412.0
2016-01-25,107528.0,108217.0,106866.0,104000.0,100361.0,97776.0,95322.0,94714.0,95131.0,96119.0,98379.0,102244.0,109430.0,114427.0,114527.0,111643.0,108515.0,105340.0,103509.0,101472.0,100064.0,99096.0,100459.0,106474.0
2016-01-26,110123.0,109114.0,107031.0,102982.0,97920.0,93465.0,90587.0,88889.0,88358.0,88347.0,89714.0,92147.0,99052.0,103934.0,104461.0,103673.0,102407.0,100848.0,99488.0,98528.0,98085.0,98173.0,99545.0,104302.0
2016-01-27,106585.0,105300.0,103236.0,99174.0,93693.0,89143.0,86162.0,84724.0,84026.0,84212.0,86225.0,90839.0,97735.0,103340.0,104067.0,103871.0,103466.0,102042.0,100736.0,99425.0,98518.0,98304.0,99439.0,104627.0
2016-01-28,109250.0,109442.0,108573.0,105635.0,100870.0,96968.0,93978.0,92619.0,92485.0,93241.0,95053.0,100431.0,109371.0,114814.0,113421.0,109762.0,105941.0,102463.0,99729.0,97813.0,96886.0,96801.0,98604.0,103467.0
2016-01-29,106959.0,106517.0,105086.0,101511.0,96015.0,90808.0,88182.0,87190.0,86670.0,87241.0,89422.0,92972.0,101501.0,106751.0,106383.0,105318.0,104322.0,102678.0,101288.0,100036.0,98639.0,98032.0,99298.0,103800.0
2016-01-30,107767.0,107290.0,105938.0,103522.0,99552.0,95065.0,92220.0,90089.0,89411.0,89075.0,89906.0,92062.0,95913.0,99185.0,99857.0,97971.0,94971.0,91778.0,88647.0,86154.0,84713.0,84172.0,85202.0,88948.0
2016-01-31,93478.0,93334.0,92303.0,90144.0,87164.0,83438.0,80615.0,79009.0,77966.0,77486.0,77932.0,79300.0,80872.0,82996.0,84573.0,84217.0,82729.0,81723.0,81180.0,80407.0,79361.0,79442.0,80700.0,84955.0
2016-02-01,89522.0,89325.0,87914.0,84935.0,81173.0,77485.0,75035.0,74133.0,73544.0,73974.0,75613.0,80013.0,88312.0,93739.0,93526.0,92686.0,92215.0,91261.0,90289.0,89793.0,89298.0,89106.0,90014.0,93765.0
